id,author_count,display_name,type,country,city,display_name_acronyms,display_name_alternatives,works_count,cited_by_count,2yr_mean_citedness,h_index,i10_index,wikipedia,associated_institutions_children,children_ids,associated_institutions_parent,parent_ids
https://openalex.org/I157773358,1,Sun Yat-sen University,education,China,Guangzhou,,Sun Yat-sen University; 中山大学,289252,24635956,3.956927638888362,895,433824,http://en.wikipedia.org/wiki/Sun_Yat-sen_University,"State Key Laboratory of Optoelectronic Materials and Technology; State Key Laboratory of Oncology in South China; State Key Laboratory of Ophthalmology; State Key Laboratory of Pest Control and Resource Utilization; Zhongshan Ophthalmic Center, Sun Yat-sen University; National Supercomputer Center in Guangzhou",https://openalex.org/I4391767867; https://openalex.org/I4391768007; https://openalex.org/I4391768270; https://openalex.org/I4391768288; https://openalex.org/I4401726874; https://openalex.org/I4405256355,,
https://openalex.org/I90023481,1,National Institute of Information and Communications Technology,facility,Japan,Tokyo,NICT,Jōhō Tsūshin Kenkyū Kikō; National Institute of Information and Communications Technology; 情報通信研究機構,18053,652287,1.6367937656554412,247,12590,https://en.wikipedia.org/wiki/National_Institute_of_Information_and_Communications_Technology,,,,
https://openalex.org/I33086117,1,New York Psychoanalytic Society and Institute,other,United States,New York,NYPSI,New York Psychoanalytic Society and Institute,13168,1767422,3.1768770152003687,452,17339,https://en.wikipedia.org/wiki/New_York_Psychoanalytic_Society,,,,
https://openalex.org/I4210166021,1,"Biologie de la Reproduction, Environnement, Epigénétique et Développement",facility,France,Jouy-en-Josas,BREED,"Biologie de la Reproduction, Environnement, Epigénétique & Développement; Biologie de la Reproduction, Environnement, Epigénétique et Développement; Biology of Reproduction, Environment, Epigenetics and Development; UMR 1198; Unit Biology of Reproduction, Environment, Epigenetics and Development; Unité Mixte Biologie de la Reproduction, Environnement, Epigénétique & Développement; Unité Mixte Biologie de la Reproduction, Environnement, Epigénétique et Développement",1395,43525,2.2248394004282654,85,1024,,,,"École Nationale Vétérinaire d'Alfort; Université de Versailles Saint-Quentin-en-Yvelines; Université Paris-Saclay; Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://openalex.org/I17606148; https://openalex.org/I195731000; https://openalex.org/I277688954; https://openalex.org/I4210088668
https://openalex.org/I89440247,1,Myongji University,education,South Korea,Seoul,,Myongji University; 명지대학교,9242,492575,2.623992837958818,239,8836,https://en.wikipedia.org/wiki/Myongji_University,,,,
https://openalex.org/I4210119012,1,Xichang University,education,China,Xichang,XCU,National Xikang Polytechnics University; Xichang University; 西昌学院,4006,34029,2.3336853220696936,80,759,,,,,
https://openalex.org/I4210098326,1,London Studio Centre,education,United Kingdom,London,LSC,London Studio Centre,466,9147,2.0,45,122,,,,,
https://openalex.org/I193662353,1,Utrecht University,education,The Netherlands,Utrecht,,Rijksuniversiteit Utrecht; Universiteit Utrecht; Utrecht University,227543,19159944,3.4671048997403746,1034,242774,http://en.wikipedia.org/wiki/Utrecht_University,Delta Institute for Theoretical Physics; University Museum Utrecht,https://openalex.org/I4210114434; https://openalex.org/I4387152152,,
https://openalex.org/I4210148352,1,St. Mary's Medical Center,healthcare,United States,San Francisco,SMMC,St. Mary's Hospital; St. Mary's Medical Center,1645,117565,7.484848484848484,142,1479,https://en.wikipedia.org/wiki/St._Mary%27s_Medical_Center_(San_Francisco),,,Dignity Health,https://openalex.org/I2802827176
https://openalex.org/I4210136897,1,National Institute on Aging,facility,United States,Baltimore,NIA,National Institute on Aging,20329,5620084,5.031846176956587,867,38283,https://en.wikipedia.org/wiki/National_Institute_on_Aging,NIA IMPACT Collaboratory,https://openalex.org/I4387155547,National Institutes of Health,https://openalex.org/I1299303238
https://openalex.org/I192454743,1,Sandia National Laboratories California,facility,United States,Livermore,SNL,Sandia National Laboratories California; U.S. Department of Energy National Nuclear Security Administration Sandia National Laboratories California; U.S. Department of Energy Sandia National Laboratories California; United States Department of Energy  National Nuclear Security Administration Sandia National Laboratories California; United States Department of Energy Sandia National Laboratories California,39395,2514624,1.6941822791942527,475,32707,https://en.wikipedia.org/wiki/Sandia_National_Laboratories,,,National Nuclear Security Administration; Sandia National Laboratories,https://openalex.org/I198811213; https://openalex.org/I4210104735
https://openalex.org/I4210148245,1,Fundação Faculdade de Medicina,nonprofit,Brazil,São Paulo,FFM,Fundação Faculdade de Medicina,5351,87803,0.42439862542955326,97,2240,,,,,
https://openalex.org/I4210138965,1,Pro Change Behavior Systems (United States),company,United States,Kingston,,Pro Change Behavior Systems (United States),127,15203,1.4615384615384615,69,200,,,,,
https://openalex.org/I4210146715,1,National Institute of Pharmaceutical Education and Research,education,India,Hyderabad,NIPER,NIPER Hyderabad; National Institute of Pharmaceutical Education and Research,2226,132887,2.9717514124293785,135,2516,,,,,
https://openalex.org/I98358874,1,Delft University of Technology,education,The Netherlands,Delft,,Delft University of Technology; TU Delft; Technische Universiteit Delft,168950,10395961,2.7250790513833993,764,156780,http://en.wikipedia.org/wiki/Delft_University_of_Technology,QuTech; TU Delft OPEN Publishing,https://openalex.org/I4210145640; https://openalex.org/I4387153198,,
https://openalex.org/I922474255,1,Tokushima University,education,Japan,Tokushima,,Tokushima Daigaku; Tokushima University; University of Tokushima; 徳島大学,46684,3013695,1.3453542220908463,390,63266,https://en.wikipedia.org/wiki/University_of_Tokushima,,,,
https://openalex.org/I74022624,1,Oklahoma State University Center for Health Sciences,healthcare,United States,Tulsa,OSU-CHS,Oklahoma State University Center for Health Sciences,8943,789793,1.4348051948051948,299,11258,https://en.wikipedia.org/wiki/Oklahoma_State_University_Center_for_Health_Sciences,,,Oklahoma State University System,https://openalex.org/I2800216316
https://openalex.org/I4210096666,1,"Institute of Biomedical Sciences, Academia Sinica",facility,Taiwan,Taipei,IBMS,"Institute of Biomedical Sciences, Academia Sinica; 中央研究院生物醫學科學研究所",6105,791332,5.446780551905388,308,10442,,,,Academia Sinica,https://openalex.org/I84653119
https://openalex.org/I4210157319,1,Shin Koga Hospital,healthcare,Japan,Kurume,,Shin Koga Hospital; 社会医療法人天神会新古賀病院,99,1268,0.2,14,31,,,,,
https://openalex.org/I84653119,1,Academia Sinica,facility,Taiwan,Taipei,,Academia Sinica; Central Research Academy; Chinese Academy; 中央研究院,35659,1864659,1.9101620029455082,369,28474,https://en.wikipedia.org/wiki/Academia_Sinica,"Institute of Astronomy and Astrophysics, Academia Sinica; Institute of Political Science, Academia Sinica; Research Center for Information Technology Innovation, Academia Sinica; Genomics Research Center, Academia Sinica; Institute of Biological Chemistry, Academia Sinica; Institute of Plant and Microbial Biology, Academia Sinica; Institute of Biomedical Sciences, Academia Sinica; Institute of Information Science, Academia Sinica; Research Center for Applied Science, Academia Sinica; Institute of Mathematics, Academia Sinica; Institute of Sociology, Academia Sinica; Institute of History and Philology, Academia Sinica; Institute of European and American Studies, Academia Sinica; Institute of Ethnology, Academia Sinica; Institute of Chinese Literature and Philosophy, Academia Sinica; Institute of Physics, Academia Sinica; Biomedical Translation Research Center; Institute of Earth Sciences, Academia Sinica; Institute of Taiwan History, Academia Sinica; Institute of Cellular and Organismic Biology, Academia Sinica; Institute of Atomic and Molecular Sciences, Academia Sinica; Institute of Molecular Biology, Academia Sinica; Biodiversity Research Center, Academia Sinica; Institute of Statistical Science, Academia Sinica; Institute of Modern History, Academia Sinica; Research Center for Environmental Changes, Academia Sinica; Agricultural Biotechnology Research Center, Academia Sinica; Institutum Iurisprudentiae, Academia Sinica; Institute of Linguistics, Academia Sinica; Research Center for Humanities and Social Sciences, Academia Sinica; Institute of Chemistry, Academia Sinica; Institute of Economics, Academia Sinica",https://openalex.org/I1311099166; https://openalex.org/I4210086453; https://openalex.org/I4210086894; https://openalex.org/I4210087491; https://openalex.org/I4210092384; https://openalex.org/I4210093852; https://openalex.org/I4210096666; https://openalex.org/I4210098366; https://openalex.org/I4210098509; https://openalex.org/I4210099334; https://openalex.org/I4210101352; https://openalex.org/I4210103246; https://openalex.org/I4210104011; https://openalex.org/I4210107432; https://openalex.org/I4210108996; https://openalex.org/I4210111779; https://openalex.org/I4210120610; https://openalex.org/I4210128530; https://openalex.org/I4210130467; https://openalex.org/I4210132902; https://openalex.org/I4210135784; https://openalex.org/I4210136969; https://openalex.org/I4210138331; https://openalex.org/I4210141710; https://openalex.org/I4210141771; https://openalex.org/I4210145996; https://openalex.org/I4210146572; https://openalex.org/I4210149173; https://openalex.org/I4210150104; https://openalex.org/I4210150355; https://openalex.org/I4210157360; https://openalex.org/I51434173,,
https://openalex.org/I4210107408,1,New York Proton Center,facility,United States,New York,NYPC,New York Proton Center,14642,327261,1.6219686162624822,202,5048,,,,,
https://openalex.org/I4210143490,1,Computing Center,facility,Russia,Khabarovsk,,Computing Center; Computing Center of FEB RAS; Вычислительный центр,7179,109189,1.2168520102651839,129,1858,,,,Far Eastern Branch of the Russian Academy of Sciences,https://openalex.org/I4210148470
https://openalex.org/I4210117317,1,Tianjin Open University,education,China,Tianjin,TJRTVU; TOU,Tianjin Open University; Tianjin Radio and TV University; 天津开放大学,538,1161,2.7045454545454546,18,29,https://en.wikipedia.org/wiki/Tianjin_University_of_Radio_%26_TV,,,,
https://openalex.org/I4210122954,1,MIT Lincoln Laboratory,facility,United States,Lexington,,MIT Lincoln Laboratory,15789,1277593,2.9818016378525933,399,16782,https://en.wikipedia.org/wiki/MIT_Lincoln_Laboratory,,,Massachusetts Institute of Technology,https://openalex.org/I63966007
https://openalex.org/I4210163926,1,Zhejiang Medicine (China),company,China,Shaoxing,,Zhejiang Medicine (China),3609,130308,2.5730366492146595,166,1990,,,,,
https://openalex.org/I2802742124,1,John Radcliffe Hospital,healthcare,United Kingdom,Oxford,JR,John Radcliffe Hospital,39253,6666994,4.920693471043895,789,58524,https://en.wikipedia.org/wiki/John_Radcliffe_Hospital,,,Northamptonshire Healthcare NHS Foundation Trust; Oxford University Hospitals NHS Trust,https://openalex.org/I4210127145; https://openalex.org/I4210147381
https://openalex.org/I2802362269,1,Health Sciences Centre,healthcare,Canada,Winnipeg,HSC,Health Sciences Centre,33243,3187116,2.9301825993555317,586,42258,https://en.wikipedia.org/wiki/Health_Sciences_Centre_(Winnipeg),,,Winnipeg Regional Health Authority,https://openalex.org/I110535807
https://openalex.org/I4210130600,1,Children's Hospital of Pittsburgh,healthcare,United States,Pittsburgh,,Children's Hospital of Pittsburgh; Children’s Hospital of Pittsburgh of UPMC,18784,1765086,3.1665930181175432,383,23989,https://en.wikipedia.org/wiki/Children%27s_Hospital_of_Pittsburgh_of_UPMC,,,University of Pittsburgh Medical Center,https://openalex.org/I4210134769
https://openalex.org/I4210153075,1,Laboratoire de Génétique Cellulaire,facility,France,Castanet-Tolosan,LGC,Laboratoire de Génétique Cellulaire,5534,560559,1.882051282051282,298,6100,,,,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement",https://openalex.org/I4210088668
https://openalex.org/I177881444,1,Pomona College,education,United States,Claremont,,Pomona College,8600,336904,2.431137724550898,212,4449,https://en.wikipedia.org/wiki/Pomona_College,,,Claremont Colleges,https://openalex.org/I872248612
https://openalex.org/I4210135013,1,Space Information Laboratories (United States),company,United States,Santa Maria,SIL,Space Information Laboratories (United States),1079,26829,0.863013698630137,82,376,,,,,
https://openalex.org/I74614422,1,Quest Diagnostics (United States),company,United States,Madison,,Quest Diagnostics (United States),2508,178942,1.6706231454005935,181,2539,https://en.wikipedia.org/wiki/Quest_Diagnostics,,,,
https://openalex.org/I3129535883,1,Coquitlam College,education,Canada,Coquitlam,,Coquitlam College,335,8377,4.083333333333333,47,185,https://en.wikipedia.org/wiki/Coquitlam_College,,,,
https://openalex.org/I4210124779,1,National Aeronautics and Space Administration,government,United States,Washington,NASA; NASA HQ,Mary W. Jackson Headquarters Building; NASA Headquarters; National Aeronautics and Space Administration,13846,830243,1.2431142122658831,364,9600,http://en.wikipedia.org/wiki/NASA,Goddard Institute for Space Studies; Ames Research Center; Marshall Space Flight Center; Goddard Space Flight Center; Langley Research Center; Jet Propulsion Laboratory; Armstrong Flight Research Center; Glenn Research Center; Kennedy Space Center; Indiana Space Grant Consortium; Kentucky Space Grant Consortium; Stennis Space Center; Wallops Flight Facility; New Jersey Space Grant Consortium; Utah Space Grant Consortium; Massachusetts Space Grant Consortium; Planetary Data System; Illinois Space Grant Consortium; District of Columbia Space Grant Consortium; Puerto Rico Space Grant Consortium; Iowa Space Grant Consortium; New Mexico Space Grant Consortium; Montana Space Grant Consortium; Delaware Space Grant Consortium; Virginia Space Grant Consortium; South Dakota Space Grant Consortium; Georgia Space Grant Consortium; Washington Space Grant Consortium; Colorado Space Grant Consortium; Pennsylvania Space Grant Consortium; Alaska Space Grant Program; NASA Shared Services Center; Carbon Cycle and Ecosystems; Connecticut Space Grant Consortium; West Virginia Space Grant Consortium; Oregon Space Grant Consortium; Oklahoma Space Grant Consortium; Mississippi Space Grant Consortium; Florida Space Grant Consortium; Maryland Space Grant Consortium; Nebraska Space Grant Consortium; Hawaii Space Grant Consortium; New Hampshire Space Grant Consortium; Maine Space Grant Consortium; International Space Station; Alabama Space Grant Consortium; Vermont Space Grant Consortium; Kansas Space Grant Consortium; Tennessee Space Grant Consortium; Arkansas Space Grant Consortium; Louisiana Space Grant Consortium; North Dakota Space Grant Consortium; Rhode Island Space Grant Consortium; North Carolina Space Grant Consortium; New York Space Grant Consortium; Solar System Exploration Research Virtual Institute; Nevada Space Grant Consortium; Arizona Space Grant Consortium; Wyoming Space Grant Consortium; South Carolina Space Grant Consortium; Johnson Space Center; Ohio Space Grant Consortium; California Space Grant Consortium; Idaho Space Grant Consortium; Michigan Space Grant Consortium; Wisconsin Space Grant Consortium; Texas Space Grant Consortium; NASA Planetary Science; NASA Earth Science; High Energy Astrophysics Science Archive Research Center; NOAA Office of Geostationary Earth Orbit Observations,https://openalex.org/I116578957; https://openalex.org/I1280536761; https://openalex.org/I1294504835; https://openalex.org/I1306266525; https://openalex.org/I1319063186; https://openalex.org/I1334627681; https://openalex.org/I175682507; https://openalex.org/I2799786008; https://openalex.org/I2799863703; https://openalex.org/I2800392643; https://openalex.org/I2801820245; https://openalex.org/I2802384920; https://openalex.org/I2802713533; https://openalex.org/I4210086200; https://openalex.org/I4210086494; https://openalex.org/I4210087444; https://openalex.org/I4210088458; https://openalex.org/I4210090450; https://openalex.org/I4210090731; https://openalex.org/I4210091077; https://openalex.org/I4210093026; https://openalex.org/I4210097264; https://openalex.org/I4210098289; https://openalex.org/I4210099101; https://openalex.org/I4210100367; https://openalex.org/I4210100897; https://openalex.org/I4210101104; https://openalex.org/I4210101779; https://openalex.org/I4210104538; https://openalex.org/I4210109596; https://openalex.org/I4210111129; https://openalex.org/I4210111160; https://openalex.org/I4210111622; https://openalex.org/I4210111776; https://openalex.org/I4210112102; https://openalex.org/I4210112357; https://openalex.org/I4210112443; https://openalex.org/I4210117194; https://openalex.org/I4210117267; https://openalex.org/I4210120405; https://openalex.org/I4210120977; https://openalex.org/I4210121270; https://openalex.org/I4210122119; https://openalex.org/I4210124663; https://openalex.org/I4210124710; https://openalex.org/I4210130243; https://openalex.org/I4210130945; https://openalex.org/I4210131564; https://openalex.org/I4210133082; https://openalex.org/I4210133094; https://openalex.org/I4210136747; https://openalex.org/I4210140870; https://openalex.org/I4210141202; https://openalex.org/I4210141522; https://openalex.org/I4210141610; https://openalex.org/I4210141636; https://openalex.org/I4210142594; https://openalex.org/I4210143680; https://openalex.org/I4210143811; https://openalex.org/I4210146285; https://openalex.org/I4210149382; https://openalex.org/I4210151737; https://openalex.org/I4210159531; https://openalex.org/I4210162436; https://openalex.org/I4210163254; https://openalex.org/I4210164630; https://openalex.org/I4210164984; https://openalex.org/I4389425447; https://openalex.org/I4391768265; https://openalex.org/I4403386625; https://openalex.org/I4405259241,Government of the United States of America,https://openalex.org/I2800421839
https://openalex.org/I4210139743,1,Geotechnical Consulting Group (United Kingdom),company,United Kingdom,London,GCG,Geotechnical Consulting Group (United Kingdom),433,13538,1.950354609929078,56,190,,,,,
https://openalex.org/I159176309,1,Universität Hamburg,education,Germany,Hamburg,UHH,Hamburg University; University of Hamburg; Universität Hamburg,215402,18737191,3.0488014008815894,973,264035,http://en.wikipedia.org/wiki/University_of_Hamburg,University Medical Center Hamburg-Eppendorf; Center for Free-Electron Laser Science; Centre for Structural Systems Biology; Forschungsstelle für Zeitgeschichte in Hamburg; Hamburg Centre for Ultrafast Imaging,https://openalex.org/I4210108711; https://openalex.org/I4210143371; https://openalex.org/I4210157805; https://openalex.org/I4387154754; https://openalex.org/I4387155036,,
https://openalex.org/I22265921,1,National Central University,education,Taiwan,Taoyuan City,NCU,National Central University,44128,2801660,2.4167265540783327,435,49605,http://en.wikipedia.org/wiki/National_Central_University,,,University System of Taiwan,https://openalex.org/I2802348453
https://openalex.org/I66867065,1,East China Normal University,education,China,Shanghai,ECNU,East China Normal University; 华东师范大学; 華東師範大學,81284,4885021,4.190511886913686,483,90362,http://en.wikipedia.org/wiki/East_China_Normal_University,State Key Laboratory of Precision Spectroscopy Science and Technology; State Key Laboratory of Estuarine and Coastal Research,https://openalex.org/I4391767794; https://openalex.org/I4391768061,,
https://openalex.org/I133868755,1,Shanghai Medical College of Fudan University,education,China,Shanghai,,Medical Center of Fudan University; Shanghai Medical College of Fudan University; 复旦大学上海医学院; 復旦大學上海醫學院,22849,2505936,5.24886371121797,394,43454,https://en.wikipedia.org/wiki/Fudan_University_Shanghai_Medical_College,,,Fudan University,https://openalex.org/I24943067
https://openalex.org/I4210105538,1,Maryland Department of Natural Resources,funder,United States,Annapolis,DNR,Maryland Department of Natural Resources,1932,67773,1.6228813559322033,109,1089,https://en.wikipedia.org/wiki/Maryland_Department_of_Natural_Resources,Maryland Geological Survey,https://openalex.org/I4403928328,,
https://openalex.org/I4210163247,1,Henan Institute of Science and Technology,education,China,Xinxiang,HIST,Henan Institute of Science and Technology,11257,277138,2.837851037851038,141,6758,,,,,
https://openalex.org/I4210106879,1,Ohio University,education,United States,Athens,,Ohio University; Universidad de Ohio; Université de l'ohio,51523,2254586,2.513639906469213,444,36480,http://en.wikipedia.org/wiki/Ohio_University,Ohio University Chillicothe; Ohio University Lancaster; Ohio University Southern; Ohio University Eastern; Ohio University Zanesville,https://openalex.org/I182441304; https://openalex.org/I22759111; https://openalex.org/I2801499443; https://openalex.org/I4387153740; https://openalex.org/I4405261712,University System of Ohio,https://openalex.org/I2802096936
https://openalex.org/I4210146328,1,Scripps Clinic,healthcare,United States,La Jolla,,Scripps Clinic,11488,1649100,2.9698744769874477,465,16432,,,,Scripps Health,https://openalex.org/I1311914864
https://openalex.org/I44187974,1,Molecular Sciences Institute,nonprofit,United States,Berkeley,MSI,Molecular Sciences Institute,1291,152500,4.329052969502408,176,1986,https://en.wikipedia.org/wiki/Molecular_Sciences_Institute,,,,
https://openalex.org/I194450716,1,Jilin University,education,China,Changchun,,Jilin University; Jílín Dàxué; 吉林大学,176762,13697911,4.727467210946063,602,285414,http://en.wikipedia.org/wiki/Jilin_University,State Key Laboratory on Integrated Optoelectronics; State Key Laboratory of Theoretical Chemical Computing; State Key Laboratory of Inorganic Synthesis and Preparative Chemistry; State Key Laboratory of Supramolecular Structure and Materials; State Key Laboratory of Superhard Materials; State Key Laboratory of Automotive Simulation and Control,https://openalex.org/I4210091786; https://openalex.org/I4391767662; https://openalex.org/I4391768096; https://openalex.org/I4391768123; https://openalex.org/I4391768279; https://openalex.org/I4392738231,,
https://openalex.org/I1289243028,1,Oak Ridge National Laboratory,facility,United States,Oak Ridge,ORNL,Oak Ridge National Laboratory; Office of Science Oak Ridge National Laboratory; United States Department of Energy Office of Science Oak Ridge National Laboratory,128824,11602696,2.8915092927902313,864,154636,http://en.wikipedia.org/wiki/Oak_Ridge_National_Laboratory,Joint Institute for Computational Sciences; Atmospheric Radiation Measurement User Facility; Spallation Neutron Source; Oak Ridge Leadership Computing Facility; High Flux Isotope Reactor; Center for Nanophase Materials Sciences,https://openalex.org/I4210159558; https://openalex.org/I4387153409; https://openalex.org/I4390039231; https://openalex.org/I4390039245; https://openalex.org/I4390039266; https://openalex.org/I4390039300,Office of Science; UT-Battelle,https://openalex.org/I39565521; https://openalex.org/I4210159294
https://openalex.org/I4210098582,1,ZTE (China),company,China,Shenzhen,,ZTE (China); Zhongxing Telecommunication Equipment Corporation; 中兴通讯股份有限公司,2744,44234,2.6001742160278747,81,1061,https://en.wikipedia.org/wiki/ZTE,State Key Laboratory of Mobile Networks and Mobile Multimedia Technology; ZTE (United States),https://openalex.org/I4391767749; https://openalex.org/I75746372,,
https://openalex.org/I4210150094,1,Ludwig Cancer Research,nonprofit,United States,New York,LICR,Ludwig Cancer Research; Ludwig Institute for Cancer Research,2719,1515602,10.515723270440251,539,6192,https://en.wikipedia.org/wiki/Ludwig_Cancer_Research,Ludwig Cancer Research; Ludwig Cancer Research; Ludwig Cancer Research; Ludwig Cancer Research; Ludwig Cancer Research,https://openalex.org/I196064397; https://openalex.org/I4210106789; https://openalex.org/I4210117758; https://openalex.org/I4210123010; https://openalex.org/I4210133710,,
https://openalex.org/I4210157122,1,Heidelberg Repatriation Hospital,healthcare,Australia,Melbourne,,Heidelberg Repatriation Hospital,2647,359159,1.5769230769230769,248,4046,,,,Austin Health,https://openalex.org/I4210163497
https://openalex.org/I130828816,1,University of Leeds,education,United Kingdom,Leeds,,Prifysgol Leeds; University of Leeds,189222,13073808,2.7076784814011092,915,172118,http://en.wikipedia.org/wiki/University_of_Leeds,"Centre for the Observation and Modelling of Earthquakes, Volcanoes and Tectonics; Centre for Climate Change Economics and Policy",https://openalex.org/I4210147017; https://openalex.org/I4392738207,,
https://openalex.org/I138006243,1,University of Arizona,education,United States,Tucson,UA,Universidad de Arizona; University of Arizona,250600,21364494,3.451496148337398,1218,256663,http://en.wikipedia.org/wiki/University_of_Arizona,Arizona Space Grant Consortium; Arizona Experiment Station; BIO5 Institute; University of Arizona College of Medicine- Phoenix,https://openalex.org/I4210143680; https://openalex.org/I4387153273; https://openalex.org/I4388891792; https://openalex.org/I4405259572,Arizona's Public Universities,https://openalex.org/I3132585960
https://openalex.org/I189590672,1,Kansas State University,education,United States,Manhattan,,K-State; Kansas State University; Universidad Estatal de Kansas; Université d'État du kansas,78001,5737794,3.085734870317003,617,88370,http://en.wikipedia.org/wiki/Kansas_State_University,Kansas State University Salina Aerospace and Technology Campus; Konza Prairie Long Term Ecological Research; Johnson Cancer Research Center,https://openalex.org/I33339663; https://openalex.org/I4387153657; https://openalex.org/I4392738234,,
https://openalex.org/I206437052,1,University of Management and Technology,education,United States,Arlington,UMT,University of Management and Technology,689,8421,0.9782608695652174,44,171,https://en.wikipedia.org/wiki/University_of_Management_and_Technology_(United_States),,,,
https://openalex.org/I4210121815,1,National Institute on Alcohol Abuse and Alcoholism,facility,United States,Bethesda,NIAAA,National Institute on Alcohol Abuse and Alcoholism,7625,1627900,5.816005040957782,490,14043,https://en.wikipedia.org/wiki/National_Institute_on_Alcohol_Abuse_and_Alcoholism,,,National Institutes of Health,https://openalex.org/I1299303238
https://openalex.org/I4210133016,1,Motion Control (United States),company,United States,Salt Lake City,,Motion Control (United States),1731,34426,1.2523219814241486,88,466,,,,,
https://openalex.org/I200399037,1,University of Puerto Rico System,education,Puerto Rico,San Juan,UPR,Escuela Normal; Normal school; Universidad de Puerto Rico; University of Puerto Rico System,17399,911998,1.570185614849188,316,12417,http://en.wikipedia.org/wiki/University_of_Puerto_Rico,"University of Puerto Rico at Cayey; University of Puerto Rico, Medical Sciences Campus; University of Puerto Rico at Río Piedras; University of Puerto Rico at Humacao; University of Puerto Rico at Ponce; University of Puerto Rico at Utuado; University of Puerto Rico at Aguadilla; University of Puerto Rico at Bayamón; University of Puerto Rico-Mayaguez; University of Puerto Rico at Arecibo; University of Puerto Rico at Carolina",https://openalex.org/I15070125; https://openalex.org/I158818660; https://openalex.org/I1662191; https://openalex.org/I23968078; https://openalex.org/I2802847651; https://openalex.org/I4210149515; https://openalex.org/I4210150461; https://openalex.org/I4210158873; https://openalex.org/I60388903; https://openalex.org/I89458556; https://openalex.org/I920381996,,
https://openalex.org/I1287521167,1,Lockheed Martin (United States),company,United States,Bethesda,,Lockheed Martin (United States),20472,1053483,2.989784335981839,395,10751,https://en.wikipedia.org/wiki/Lockheed_Martin,Lockheed Martin (Canada); Lockheed Martin (Australia); Lockheed Martin (United Kingdom),https://openalex.org/I183804699; https://openalex.org/I4210102068; https://openalex.org/I4210125372,,
https://openalex.org/I2799866627,1,University Hospital of North Tees,healthcare,United Kingdom,Stockton-on-Tees,,North Tees General Hospital; University Hospital of North Tees,2085,125931,2.744107744107744,174,1491,https://en.wikipedia.org/wiki/University_Hospital_of_North_Tees,,,North Tees and Hartlepool NHS Foundation Trust,https://openalex.org/I1299864998
https://openalex.org/I81020160,1,Louisiana State University Health Sciences Center Shreveport,healthcare,United States,Shreveport,,LSU Health Shreveport; Louisiana State University Health Sciences Center Shreveport,13351,967323,2.596919547763395,293,16067,https://en.wikipedia.org/wiki/LSU_Health_Sciences_Center_Shreveport,,,Louisiana State University System,https://openalex.org/I107341208
https://openalex.org/I4210087266,1,Institute of Computer Science,facility,Poland,Warsaw,ICS PAS; IPI PAN,Institute of Computer Science; Instytut Podstaw Informatyki,8753,176809,1.9843971631205675,128,3710,,,,Polish Academy of Sciences,https://openalex.org/I99542240
https://openalex.org/I2800713431,1,Saint Vincent Hospital,healthcare,United States,Worcester,,Saint Vincent Hospital,2033,60356,1.5218617771509169,93,1349,https://en.wikipedia.org/wiki/Saint_Vincent_Hospital,,,,
https://openalex.org/I4210094860,1,Sensor Concepts (United States),company,United States,Livermore,,Sensor Concepts (United States),35,243,1.3571428571428572,8,4,,,,,
https://openalex.org/I201537933,1,Tohoku University,education,Japan,Sendai,,Tohoku University; Tōhoku daigaku; 東北大学,271551,18104215,2.557331805873776,856,330832,http://en.wikipedia.org/wiki/Tohoku_University,"Spintronics Research Network of Japan; Institute for Materials Research, Tohoku University; Engineering Science Lyon Tohoku, Materials under eXtreme conditions",https://openalex.org/I4210125833; https://openalex.org/I4387152242; https://openalex.org/I4405259338,,
https://openalex.org/I4210088259,1,National Institute of Dental and Craniofacial Research,facility,United States,Bethesda,NIDCR,National Institute of Dental and Craniofacial Research,10362,2515776,4.603970741901777,633,19117,https://en.wikipedia.org/wiki/National_Institute_of_Dental_and_Craniofacial_Research,,,National Institutes of Health,https://openalex.org/I1299303238
https://openalex.org/I4210137574,1,Cells Therapy (Poland),company,Poland,Wrocław,,Cells Therapy (Poland),397,22106,2.56353591160221,71,458,,,,,
https://openalex.org/I4210144781,1,Grand Accélérateur National d'Ions Lourds,facility,France,Caen,,GANIL; GANIL SPIRAL2; GANIL SPIRAL2: Grand Accélérateur National d'Ions Lourds; GANIL: Grand Accélérateur National d'Ions Lourds; Grand Accélérateur National d'Ions Lourds; Large Heavy Ion National Accelerator,6600,571295,1.1155507559395248,235,10836,https://fr.wikipedia.org/wiki/Grand_acc%C3%A9l%C3%A9rateur_national_d%27ions_lourds,,,Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Direction de la Recherche Fondamentale; Institut National de Physique Nucléaire et de Physique des Particules,https://openalex.org/I2738703131; https://openalex.org/I4210113668; https://openalex.org/I4210133362
https://openalex.org/I4210088792,1,United States Army,government,United States,Arlington,USA,United States Army,28414,1201780,1.7843484419263456,333,21555,https://en.wikipedia.org/wiki/United_States_Army,United States Army War College; United States Military Academy,https://openalex.org/I181559820; https://openalex.org/I192545095,United States Department of the Army,https://openalex.org/I1304082316
https://openalex.org/I40963666,1,Central China Normal University,education,China,Wuhan,CCNU,Central China Normal University; Huazhong Normal University; 华中师范大学,41571,3525718,3.933298319327731,458,53706,http://en.wikipedia.org/wiki/Central_China_Normal_University,,,,
